Longitude,Latitude,n,Total Carbon Mass (mg-C/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     40.125,   -64.375,         1,                  1.8746170998, COPEPOD-2012  cmass  (m13)              ,
     40.125,   -62.375,         1,                  4.7842016220, COPEPOD-2012  cmass  (m13)              ,
     40.125,   -61.875,         1,                  9.9896516800, COPEPOD-2012  cmass  (m13)              ,
     40.375,   -61.375,         1,                  0.9852913022, COPEPOD-2012  cmass  (m13)              ,
     40.375,   -60.125,         1,                 13.0725078583, COPEPOD-2012  cmass  (m13)              ,
     40.375,   -59.375,         1,                  1.6410417557, COPEPOD-2012  cmass  (m13)              ,
     40.375,   -58.875,         1,                  7.1690897942, COPEPOD-2012  cmass  (m13)              ,
     40.375,   -56.125,         1,                  6.6851067543, COPEPOD-2012  cmass  (m13)              ,
     40.375,    -4.125,         1,                  0.9403726459, COPEPOD-2012  cmass  (m13)              ,
     40.625,   -67.375,         1,                  7.8018932343, COPEPOD-2012  cmass  (m13)              ,
     40.625,    -4.375,         1,                  1.4371430874, COPEPOD-2012  cmass  (m13)              ,
     40.875,   -64.625,         1,                  6.6002764702, COPEPOD-2012  cmass  (m13)              ,
     40.875,    -4.375,         1,                  1.1066237688, COPEPOD-2012  cmass  (m13)              ,
     41.125,    16.625,         1,                  0.8590134978, COPEPOD-2012  cmass  (m13)              ,
     41.375,   -66.625,         1,                 20.6918792725, COPEPOD-2012  cmass  (m13)              ,
     41.375,   -58.375,         1,                  2.0921845436, COPEPOD-2012  cmass  (m13)              ,
     41.375,    -4.625,         1,                  0.4752257764, COPEPOD-2012  cmass  (m13)              ,
     41.625,   -67.125,         1,                  9.1495552063, COPEPOD-2012  cmass  (m13)              ,
     41.625,    -4.875,         1,                  0.8572351933, COPEPOD-2012  cmass  (m13)              ,
     41.875,   -64.875,         1,                  3.0157823563, COPEPOD-2012  cmass  (m13)              ,
     41.875,   -59.625,         1,                  3.1038448811, COPEPOD-2012  cmass  (m13)              ,
     41.875,    -1.375,         1,                  1.6315485239, COPEPOD-2012  cmass  (m13)              ,
     42.125,   -62.625,         1,                  0.2455274165, COPEPOD-2012  cmass  (m13)              ,
     42.125,    -5.125,         1,                  0.9403726459, COPEPOD-2012  cmass  (m13)              ,
     42.125,    -1.125,         1,                  2.4991941452, COPEPOD-2012  cmass  (m13)              ,
     42.375,    -1.125,         1,                  4.8305883408, COPEPOD-2012  cmass  (m13)              ,
     42.625,   -67.375,         1,                  8.9887647629, COPEPOD-2012  cmass  (m13)              ,
     42.625,    -1.375,         1,                  2.8028509617, COPEPOD-2012  cmass  (m13)              ,
     43.125,   -55.125,         1,                  6.0827503204, COPEPOD-2012  cmass  (m13)              ,
     43.125,    -1.625,         1,                  1.5911092758, COPEPOD-2012  cmass  (m13)              ,
