Longitude,Latitude,n,Total Dry Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
      9.625,    68.375,         1,                 24.6376914978, COPEPOD-2012  drymass  (m05)            ,
      9.625,    68.875,         1,                 71.0068130493, COPEPOD-2012  drymass  (m05)            ,
      9.625,    69.875,         1,                133.8751373291, COPEPOD-2012  drymass  (m05)            ,
      9.625,    70.125,         1,                 42.0823478699, COPEPOD-2012  drymass  (m05)            ,
      9.625,    70.625,         1,                 81.6018524170, COPEPOD-2012  drymass  (m05)            ,
      9.625,    71.375,         1,                 50.3964538574, COPEPOD-2012  drymass  (m05)            ,
      9.625,    72.125,         2,                 58.5767402649, COPEPOD-2012  drymass  (m05)            ,
      9.625,    72.625,         1,                129.8673858643, COPEPOD-2012  drymass  (m05)            ,
      9.625,    73.125,         1,                112.4346008301, COPEPOD-2012  drymass  (m05)            ,
      9.875,    66.875,         1,                 21.5327720642, COPEPOD-2012  drymass  (m05)            ,
      9.875,    67.375,         1,                 92.1297836304, COPEPOD-2012  drymass  (m05)            ,
      9.875,    67.875,         1,                 38.9224319458, COPEPOD-2012  drymass  (m05)            ,
      9.875,    68.375,         1,                 44.2792167664, COPEPOD-2012  drymass  (m05)            ,
      9.875,    69.375,         1,                 37.6790542603, COPEPOD-2012  drymass  (m05)            ,
      9.875,    70.125,         1,                 67.2047500610, COPEPOD-2012  drymass  (m05)            ,
      9.875,    70.875,         1,                 59.8825111389, COPEPOD-2012  drymass  (m05)            ,
