Longitude,Latitude,n,Total Wet Mass (mg/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
    125.875,    28.875,         7,                 45.4285659790, COPEPOD-2012  wetmass  (m01)            ,
    126.125,   -64.375,         1,                 96.8055038452, COPEPOD-2012  wetmass  (m01)            ,
    126.125,    28.875,         1,                 19.0020313263, COPEPOD-2012  wetmass  (m01)            ,
    126.375,    28.625,         8,                 39.2517852783, COPEPOD-2012  wetmass  (m01)            ,
    126.625,     6.375,         1,                 11.6707839966, COPEPOD-2012  wetmass  (m01)            ,
    126.625,    28.625,         8,                 53.2492027283, COPEPOD-2012  wetmass  (m01)            ,
    126.875,    22.125,         1,                 16.7032127380, COPEPOD-2012  wetmass  (m01)            ,
    126.875,    22.625,         1,                 16.3380413055, COPEPOD-2012  wetmass  (m01)            ,
    126.875,    23.375,         1,                  6.8249583244, COPEPOD-2012  wetmass  (m01)            ,
    126.875,    24.375,         1,                 26.0795478821, COPEPOD-2012  wetmass  (m01)            ,
    126.875,    28.375,         8,                 36.3766937256, COPEPOD-2012  wetmass  (m01)            ,
    127.125,     5.375,         1,                  9.0677595139, COPEPOD-2012  wetmass  (m01)            ,
    127.125,    25.125,         1,                 32.9230499268, COPEPOD-2012  wetmass  (m01)            ,
    127.125,    28.125,         1,                 15.9992647171, COPEPOD-2012  wetmass  (m01)            ,
    127.125,    28.375,         7,                 20.8567905426, COPEPOD-2012  wetmass  (m01)            ,
    127.375,    28.125,         8,                 13.3746604919, COPEPOD-2012  wetmass  (m01)            ,
    127.625,     4.625,         1,                 62.8637161255, COPEPOD-2012  wetmass  (m01)            ,
    127.875,    27.875,         8,                 15.4999208450, COPEPOD-2012  wetmass  (m01)            ,
    128.125,     3.625,         1,                 67.8578262329, COPEPOD-2012  wetmass  (m01)            ,
    128.125,    27.375,         7,                 13.0003376007, COPEPOD-2012  wetmass  (m01)            ,
    128.125,    27.625,         1,                 12.9987010956, COPEPOD-2012  wetmass  (m01)            ,
    130.625,    30.125,         1,                 21.6222076416, COPEPOD-2012  wetmass  (m01)            ,
    131.625,    29.125,         1,                 16.7996387482, COPEPOD-2012  wetmass  (m01)            ,
    132.125,    28.625,         1,                 13.3014831543, COPEPOD-2012  wetmass  (m01)            ,
    132.625,    28.125,         1,                 11.9563884735, COPEPOD-2012  wetmass  (m01)            ,
    133.125,    42.625,         6,                 11.9664506912, COPEPOD-2012  wetmass  (m01)            ,
    133.375,     0.625,         1,                148.5251159668, COPEPOD-2012  wetmass  (m01)            ,
    133.375,     1.875,         1,                 78.2168045044, COPEPOD-2012  wetmass  (m01)            ,
    133.375,     2.875,         1,                 95.8738021851, COPEPOD-2012  wetmass  (m01)            ,
    133.375,    42.125,         1,                 12.4910821915, COPEPOD-2012  wetmass  (m01)            ,
    133.625,     0.125,         1,                 62.4740905762, COPEPOD-2012  wetmass  (m01)            ,
    133.625,     3.875,         1,                 62.1870536804, COPEPOD-2012  wetmass  (m01)            ,
    133.625,     5.125,         1,                 27.0832042694, COPEPOD-2012  wetmass  (m01)            ,
    134.125,    40.125,         6,                 30.4405384064, COPEPOD-2012  wetmass  (m01)            ,
    134.875,   -64.125,         1,                 62.0011863708, COPEPOD-2012  wetmass  (m01)            ,
    135.125,    29.375,         2,                 23.0015182495, COPEPOD-2012  wetmass  (m01)            ,
    135.125,    29.625,         1,                 16.9980831146, COPEPOD-2012  wetmass  (m01)            ,
    135.125,    29.875,         1,                 22.9985294342, COPEPOD-2012  wetmass  (m01)            ,
    135.125,    30.125,         2,                 42.9985275269, COPEPOD-2012  wetmass  (m01)            ,
    135.125,    30.375,         1,                 28.0027027130, COPEPOD-2012  wetmass  (m01)            ,
    135.125,    30.625,         2,                 34.0017089844, COPEPOD-2012  wetmass  (m01)            ,
    135.125,    30.875,         3,                 27.6672973633, COPEPOD-2012  wetmass  (m01)            ,
