Longitude,Latitude,n,Total Displacement Volume (ml/m3), COPEPOD-2012 file identifier, http://www.st.nmfs.noaa.gov/plankton/biomass/,
     69.625,    12.875,         1,                  0.2399938107, COPEPOD-2012  dispvol  (m10)            ,
     69.625,    20.875,         1,                  1.2000517845, COPEPOD-2012  dispvol  (m10)            ,
     69.875,    11.625,         3,                  0.0833287463, COPEPOD-2012  dispvol  (m10)            ,
     69.875,    12.875,         1,                  0.4300312400, COPEPOD-2012  dispvol  (m10)            ,
     69.875,    14.875,         3,                  0.2400033027, COPEPOD-2012  dispvol  (m10)            ,
     69.875,    19.875,         1,                  0.6899220347, COPEPOD-2012  dispvol  (m10)            ,
     69.875,    20.875,         2,                  1.6399085522, COPEPOD-2012  dispvol  (m10)            ,
     70.125,    13.625,         3,                  0.0766684338, COPEPOD-2012  dispvol  (m10)            ,
     70.375,    19.875,         1,                  4.2697257996, COPEPOD-2012  dispvol  (m10)            ,
     70.875,    10.875,         3,                  0.4300190210, COPEPOD-2012  dispvol  (m10)            ,
     70.875,    12.375,         3,                  0.0666644201, COPEPOD-2012  dispvol  (m10)            ,
     70.875,    13.625,         3,                  0.0233323555, COPEPOD-2012  dispvol  (m10)            ,
     70.875,    13.875,         1,                  0.3900317848, COPEPOD-2012  dispvol  (m10)            ,
     70.875,    14.875,         4,                  0.3474876285, COPEPOD-2012  dispvol  (m10)            ,
     70.875,    19.875,         1,                  0.5100350380, COPEPOD-2012  dispvol  (m10)            ,
     71.125,    12.875,         3,                  0.1200087965, COPEPOD-2012  dispvol  (m10)            ,
     71.125,    15.375,         3,                  0.0722222477, COPEPOD-2012  dispvol  (m10)            ,
     71.125,    20.375,         1,                  0.5000345111, COPEPOD-2012  dispvol  (m10)            ,
     71.375,    10.875,         3,                  0.1366591603, COPEPOD-2012  dispvol  (m10)            ,
     71.375,    12.375,         3,                  0.1599930078, COPEPOD-2012  dispvol  (m10)            ,
     71.375,    12.875,         1,                  0.1999861896, COPEPOD-2012  dispvol  (m10)            ,
     71.375,    13.375,         1,                  0.3500257432, COPEPOD-2012  dispvol  (m10)            ,
     71.375,    13.625,         3,                  0.0466690212, COPEPOD-2012  dispvol  (m10)            ,
     71.375,    15.125,         3,                  0.0833334997, COPEPOD-2012  dispvol  (m10)            ,
     71.625,    15.125,         1,                  0.8600030541, COPEPOD-2012  dispvol  (m10)            ,
     71.625,    15.375,         1,                  0.0199986193, COPEPOD-2012  dispvol  (m10)            ,
     71.625,    19.875,         1,                  0.5300294161, COPEPOD-2012  dispvol  (m10)            ,
     71.875,    20.625,         1,                  0.8000184298, COPEPOD-2012  dispvol  (m10)            ,
     72.125,    10.625,         2,                  0.1299860328, COPEPOD-2012  dispvol  (m10)            ,
     72.125,    15.125,         1,                  0.4300312400, COPEPOD-2012  dispvol  (m10)            ,
     72.125,    15.625,         1,                  0.0199986193, COPEPOD-2012  dispvol  (m10)            ,
     72.125,    20.375,         1,                  1.2799706459, COPEPOD-2012  dispvol  (m10)            ,
     72.375,    12.875,         1,                  0.0600067414, COPEPOD-2012  dispvol  (m10)            ,
     72.625,    10.625,         7,                  0.0621407107, COPEPOD-2012  dispvol  (m10)            ,
     72.625,    11.625,         1,                  0.0800018460, COPEPOD-2012  dispvol  (m10)            ,
     72.625,    15.125,         1,                  0.4600446820, COPEPOD-2012  dispvol  (m10)            ,
     72.625,    15.375,         1,                  0.0800018460, COPEPOD-2012  dispvol  (m10)            ,
     72.875,    12.875,         1,                  0.3100273609, COPEPOD-2012  dispvol  (m10)            ,
     72.875,    14.875,         1,                  1.0700399876, COPEPOD-2012  dispvol  (m10)            ,
     73.125,    10.625,         2,                  0.0775023624, COPEPOD-2012  dispvol  (m10)            ,
     73.125,    11.375,         2,                  0.1599956900, COPEPOD-2012  dispvol  (m10)            ,
     73.125,    11.625,         1,                  0.0299985334, COPEPOD-2012  dispvol  (m10)            ,
     73.125,    15.375,         1,                  0.3900317848, COPEPOD-2012  dispvol  (m10)            ,
     73.375,    11.125,         2,                  0.1150119975, COPEPOD-2012  dispvol  (m10)            ,
     73.375,    12.875,         1,                  0.3699985147, COPEPOD-2012  dispvol  (m10)            ,
     73.375,    14.875,         2,                  0.7300674915, COPEPOD-2012  dispvol  (m10)            ,
     73.625,    10.125,         2,                  0.0999981686, COPEPOD-2012  dispvol  (m10)            ,
     73.625,    10.875,         2,                  0.0350033715, COPEPOD-2012  dispvol  (m10)            ,
     73.625,    14.875,         1,                  0.7599762082, COPEPOD-2012  dispvol  (m10)            ,
     73.875,    10.375,         2,                  0.0600018874, COPEPOD-2012  dispvol  (m10)            ,
     73.875,    10.875,         1,                  0.0299985334, COPEPOD-2012  dispvol  (m10)            ,
     73.875,    12.125,         2,                  0.0875033438, COPEPOD-2012  dispvol  (m10)            ,
     73.875,    12.875,         1,                  0.4100152552, COPEPOD-2012  dispvol  (m10)            ,
     73.875,    14.875,         1,                  0.5100350380, COPEPOD-2012  dispvol  (m10)            ,
     74.125,    10.375,         1,                  0.0099999998, COPEPOD-2012  dispvol  (m10)            ,
     74.125,    12.875,         2,                  0.2649976015, COPEPOD-2012  dispvol  (m10)            ,
     74.625,    12.875,         2,                  0.4300062656, COPEPOD-2012  dispvol  (m10)            ,
     75.375,    10.375,         3,                  0.2633444071, COPEPOD-2012  dispvol  (m10)            ,
     75.375,    10.625,         3,                  0.1899871975, COPEPOD-2012  dispvol  (m10)            ,
     75.625,     9.875,         3,                  0.0656666532, COPEPOD-2012  dispvol  (m10)            ,
     75.625,    10.375,         2,                  0.0737501681, COPEPOD-2012  dispvol  (m10)            ,
     75.875,     9.875,         1,                  0.1299870312, COPEPOD-2012  dispvol  (m10)            ,
     75.875,    10.125,         1,                  0.1050025895, COPEPOD-2012  dispvol  (m10)            ,
     75.875,    10.375,         1,                  0.5000345111, COPEPOD-2012  dispvol  (m10)            ,
     76.875,   -12.125,         1,                  0.0428548492, COPEPOD-2012  dispvol  (m10)            ,
     76.875,   -10.125,         1,                  0.0229879376, COPEPOD-2012  dispvol  (m10)            ,
     76.875,    -9.125,         1,                  0.0245923474, COPEPOD-2012  dispvol  (m10)            ,
     76.875,    -7.125,         1,                  0.0172424931, COPEPOD-2012  dispvol  (m10)            ,
     76.875,    -3.875,         1,                  0.0256684702, COPEPOD-2012  dispvol  (m10)            ,
     76.875,    -2.875,         1,                  0.0298675820, COPEPOD-2012  dispvol  (m10)            ,
     76.875,     4.125,         1,                  0.0574777871, COPEPOD-2012  dispvol  (m10)            ,
     77.125,    -8.125,         1,                  0.0344826020, COPEPOD-2012  dispvol  (m10)            ,
     77.125,    -5.375,         1,                  0.0468166173, COPEPOD-2012  dispvol  (m10)            ,
     77.125,     2.875,         1,                  0.1015313193, COPEPOD-2012  dispvol  (m10)            ,
     79.125,   -12.125,         1,                  0.0440656282, COPEPOD-2012  dispvol  (m10)            ,
     80.125,    11.625,         1,                  2.1498095989, COPEPOD-2012  dispvol  (m10)            ,
     80.125,    11.875,         2,                  2.1248581409, COPEPOD-2012  dispvol  (m10)            ,
     80.125,    12.125,         3,                  0.2999970019, COPEPOD-2012  dispvol  (m10)            ,
     80.375,    11.875,         2,                  0.3650140464, COPEPOD-2012  dispvol  (m10)            ,
     80.375,    12.125,         1,                  0.4000368714, COPEPOD-2012  dispvol  (m10)            ,
     83.875,    -7.125,         1,                  0.0181008913, COPEPOD-2012  dispvol  (m10)            ,
     83.875,    -4.875,         1,                  0.0389313959, COPEPOD-2012  dispvol  (m10)            ,
     83.875,    -3.875,         1,                  0.0234746970, COPEPOD-2012  dispvol  (m10)            ,
     83.875,    -3.125,         1,                  0.0342846699, COPEPOD-2012  dispvol  (m10)            ,
     83.875,     3.125,         1,                  0.0642835721, COPEPOD-2012  dispvol  (m10)            ,
     84.125,    -5.875,         1,                  0.0203610417, COPEPOD-2012  dispvol  (m10)            ,
     84.125,     1.375,         1,                  0.0538765788, COPEPOD-2012  dispvol  (m10)            ,
     89.625,    -2.125,         4,                  0.0441366285, COPEPOD-2012  dispvol  (m10)            ,
     89.625,    15.875,         1,                  0.0174984690, COPEPOD-2012  dispvol  (m10)            ,
     89.875,   -29.875,         4,                  0.0263515376, COPEPOD-2012  dispvol  (m10)            ,
     89.875,   -13.625,         4,                  0.0186017118, COPEPOD-2012  dispvol  (m10)            ,
     89.875,   -10.875,         4,                  0.0407604538, COPEPOD-2012  dispvol  (m10)            ,
     89.875,    -7.875,         4,                  0.0265913252, COPEPOD-2012  dispvol  (m10)            ,
     89.875,    -5.125,         4,                  0.0388700627, COPEPOD-2012  dispvol  (m10)            ,
     90.125,   -25.875,         4,                  0.0312885605, COPEPOD-2012  dispvol  (m10)            ,
     90.125,   -22.625,         4,                  0.0126460781, COPEPOD-2012  dispvol  (m10)            ,
     90.125,   -19.625,         4,                  0.0304249041, COPEPOD-2012  dispvol  (m10)            ,
     90.125,   -16.625,         4,                  0.0270972345, COPEPOD-2012  dispvol  (m10)            ,
     95.375,     8.125,         1,                  0.0849962905, COPEPOD-2012  dispvol  (m10)            ,
    109.875,   -44.625,         1,                  0.0492946804, COPEPOD-2012  dispvol  (m10)            ,
    109.875,   -32.125,         1,                  0.0124997115, COPEPOD-2012  dispvol  (m10)            ,
    109.875,   -30.625,         1,                  0.0700003207, COPEPOD-2012  dispvol  (m10)            ,
